trade_id,entry_time,entry_price,exit_time,exit_price,exit_reason,size,pnl,pnl_pct,is_partial,entry_pos,exit_pos,bars_held,capital_before,capital_after,stop_price,tp_price
119,2024-06-13 02:30:00,67882.4,2024-06-13 03:15:00,67526.01285714285,stop_loss,16.83562418076646,-6000.0,-0.5250066922459191,False,0.75,0.75,3,278847.9677445748,272847.9677445748,67526.01285714285,68773.36785714285
120,2024-06-26 08:45:00,61458.4,2024-06-26 10:15:00,61206.77285714286,stop_loss,23.844804387444114,-6000.0,-0.4094267713724108,False,0.75,1.25,6,272847.9677445748,266847.9677445748,61206.77285714286,62087.46785714286
121,2024-06-26 10:15:00,61293.1,2024-06-26 15:30:00,61175.66428571429,stop_loss,23.9327396770632,-2810.5583787899072,-0.19159695673038496,False,1.25,1.25,21,266847.9677445748,264037.4093657849,61175.66428571429,62085.946964285715
122,2024-06-26 15:30:00,61299.4,2024-06-26 17:00:00,60843.67857142857,stop_loss,14.482531621761401,-6600.0,-0.7434353820289089,False,1.25,1.25,6,264037.4093657849,257437.4093657849,60843.67857142857,62609.59910714286
123,2024-06-26 17:45:00,61227.7,2024-06-26 19:00:00,60726.41285714285,stop_loss,13.166106679661723,-6600.0,-0.8187260714629903,False,1.25,1.25,5,257437.4093657849,250837.4093657849,60726.41285714285,62668.90053571429
124,2024-06-28 04:00:00,61712.1,2024-06-28 07:30:00,61431.56428571428,stop_loss,18.020548105502083,-5055.407334597158,-0.45458785924594597,False,1.25,1.25,14,250837.4093657849,245782.00203118773,61431.56428571428,62765.06464285714
125,2024-06-28 08:15:00,61373.7,2024-06-28 12:30:00,61401.321428571435,stop_loss,27.647618534676,763.6667205259107,0.045005317540636657,False,1.25,1.25,17,245782.00203118773,246545.66875171365,61401.321428571435,62060.01589285713
126,2024-07-02 07:15:00,62678.9,2024-07-02 08:00:00,62493.48714285715,stop_loss,35.5962369692357,-6600.000000000001,-0.2958138339103779,False,1.25,1.25,3,246545.66875171365,239945.66875171365,62493.48714285715,63211.96196428571
127,2024-07-02 08:15:00,62681.1,2024-07-02 13:45:00,62505.4,stop_loss,27.09025982021948,-4759.758650412484,-0.28030778017615693,False,1.25,1.25,22,239945.66875171365,235185.91010130115,62505.4,63381.53624999999
128,2024-07-07 07:15:00,57249.3,2024-07-07 10:45:00,57510.142857142855,stop_loss,21.115270179479324,5507.7674029586515,0.45562628214292955,False,1.25,1.25,14,235185.91010130115,240693.6775042598,57510.142857142855,58147.938750000016
129,2024-07-07 11:00:00,57425.9,2024-07-07 13:00:00,57142.52857142857,stop_loss,23.29098608590426,-6600.0,-0.4934557901076525,False,1.25,1.25,8,240693.6775042598,234093.6775042598,57142.52857142857,58240.59285714286
130,2024-07-07 13:00:00,57079.6,2024-07-07 13:30:00,56770.899999999994,stop_loss,21.37998056365373,-6600.0,-0.54082369182686,False,1.25,1.25,2,234093.6775042598,227493.6775042598,56770.899999999994,57967.1125
131,2024-07-10 18:00:00,57688.5,2024-07-10 20:15:00,57294.055714285714,stop_loss,16.732401099557784,-6600.0,-0.6837485559761232,False,1.25,1.25,9,227493.6775042598,220893.6775042598,57294.055714285714,58822.52732142857
132,2024-07-16 08:30:00,62706.5,2024-07-16 15:45:00,64791.65535714285,take_profit,9.100041363824431,18975.00000000006,3.3252619060908395,False,1.25,1.25,29,220893.6775042598,239868.67750425986,63225.49285714285,64791.65535714285
133,2024-07-17 15:30:00,65006.5,2024-07-17 16:00:00,64404.36142857143,stop_loss,10.960932106278335,-6600.000000000001,-0.9262744055264807,False,1.25,1.25,2,239868.67750425986,233268.67750425986,64404.36142857143,66737.64839285714
134,2024-07-17 18:15:00,64475.6,2024-07-17 21:00:00,64394.857142857145,stop_loss,11.862396204033116,-957.8037620741749,-0.1252300981190615,False,1.25,1.25,11,233268.67750425986,232310.87374218568,64394.857142857145,66075.1925
135,2024-07-21 07:15:00,66637.3,2024-07-21 13:30:00,66612.08571428571,stop_loss,25.17080186983171,-634.6637900037185,-0.03783809625283418,False,1.0,1.0,25,232310.87374218568,231676.20995218196,66612.08571428571,67391.14964285714
136,2024-07-21 13:30:00,66699.0,2024-07-21 14:30:00,67265.21892857143,take_profit,33.51177264220754,18975.0,0.8489166682730276,False,1.0,1.0,4,231676.20995218196,250651.20995218196,66502.05428571429,67265.21892857143
137,2024-07-22 13:30:00,67387.9,2024-07-22 13:45:00,67045.88714285714,stop_loss,19.29752014335339,-6600.000000000001,-0.5075285876883691,False,1.25,1.25,1,250651.20995218196,244051.20995218196,67045.88714285714,68371.1869642857
138,2024-07-22 14:00:00,67242.9,2024-07-22 14:15:00,66842.01428571428,stop_loss,16.463545007483365,-6600.000000000002,-0.5961755282501439,False,1.25,1.25,1,244051.20995218196,237451.20995218196,66842.01428571428,68395.44642857142
139,2024-08-07 15:45:00,56067.5,2024-08-07 18:00:00,55296.18714285715,stop_loss,8.556839081417811,-6600.0,-1.3756861945741354,False,1.25,1.75,9,237451.20995218196,230851.20995218196,55296.18714285715,58285.024464285714
140,2024-08-09 12:45:00,60531.4,2024-08-09 13:30:00,59983.39,stop_loss,13.138446378715669,-7200.0,-0.9053317782175895,False,1.75,1.75,3,230851.20995218196,223651.20995218196,59983.39,62312.4325
141,2024-08-09 13:30:00,59913.1,2024-08-09 21:15:00,59867.77142857143,stop_loss,11.5511551155115,-523.597359735916,-0.07565719588631976,False,1.75,1.75,31,223651.20995218196,223127.61259244604,59867.77142857143,61938.87142857142
142,2024-08-14 07:00:00,60726.5,2024-08-14 12:15:00,61688.05196428571,take_profit,19.733722882148932,18975.000000000182,1.5834141013984189,False,1.25,1.25,21,223127.61259244604,242102.6125924462,60703.857142857145,61688.05196428571
143,2024-10-19 06:45:00,68311.9,2024-10-19 10:00:00,68288.1,stop_loss,44.363783020769105,-1055.8580358937882,-0.03484019621762586,False,1.25,1.25,13,242102.6125924462,241046.75455655242,68288.1,68739.61374999999
144,2024-10-19 11:45:00,68071.6,2024-10-19 16:30:00,68077.84285714285,stop_loss,44.12733889223366,275.4806727981817,0.009171015728800752,False,1.25,1.25,19,241046.75455655242,241322.2352293506,68077.84285714285,68501.60553571429
145,2024-10-30 08:45:00,72266.5,2024-10-30 10:30:00,72411.70714285715,stop_loss,24.416539827498877,3545.4559868089405,0.20093285665854962,False,1.25,1.25,7,241322.2352293506,244867.69121615952,72411.70714285715,73043.63714285713
146,2024-10-30 12:30:00,71956.8,2024-10-30 13:30:00,71623.91571428571,stop_loss,19.826709409962135,-6600.0,-0.4626168558277857,False,1.25,1.25,4,244867.69121615952,238267.69121615952,71623.91571428571,72913.84232142857
147,2024-10-30 13:30:00,71507.5,2024-10-30 17:30:00,71759.7357142857,stop_loss,16.514922412036583,4165.653250973082,0.35274022205461975,False,1.25,1.25,16,238267.69121615952,242433.3444671326,71759.7357142857,72656.46089285714
148,2024-10-30 19:45:00,71826.1,2024-10-30 21:00:00,72876.625,take_profit,18.062397372742492,18975.0000000002,1.4625950733786104,False,1.25,1.25,5,242433.3444671326,261408.34446713282,71460.70000000001,72876.625
149,2024-11-07 11:45:00,74776.9,2024-11-07 13:30:00,74763.52857142857,stop_loss,21.427279431202795,-286.513336394253,-0.017881763715028528,False,1.0,1.0,7,261408.34446713282,261121.83113073857,74763.52857142857,75662.45339285713
150,2024-11-07 13:30:00,74745.4,2024-11-07 15:30:00,75685.10607142857,take_profit,20.192484200036493,18974.99999999989,1.2572092348540196,False,1.0,1.0,8,261121.83113073857,280096.8311307385,74418.5457142857,75685.10607142857
151,2024-11-08 08:30:00,75820.0,2024-11-08 14:30:00,75782.1857142857,stop_loss,19.932952795143574,-753.750372125128,-0.04987376116367145,False,1.25,1.25,24,280096.8311307385,279343.08075861336,75782.1857142857,76771.94124999999
152,2024-11-09 20:00:00,76269.3,2024-11-10 02:15:00,77213.47875,take_profit,20.096830181784753,18974.999999999636,1.2379538687256757,False,1.25,1.25,25,279343.08075861336,298318.080758613,76243.50714285715,77213.47875
153,2024-11-12 13:00:00,86572.0,2024-11-12 14:30:00,85290.22142857143,stop_loss,4.405147729775662,-5646.42396400366,-1.4805925373429873,False,1.5,1.5,6,298318.080758613,292671.6567946093,85290.22142857143,91883.96714285715
154,2024-11-12 14:45:00,87041.4,2024-11-13 04:30:00,86676.8142857143,stop_loss,5.055018459844185,-1842.9875159096837,-0.41886471757772564,False,1.5,1.5,55,292671.6567946093,290828.6692786997,86676.8142857143,91670.46321428573
155,2024-11-13 08:45:00,87287.6,2024-11-13 13:45:00,89742.17642857143,take_profit,9.533213033264133,23400.000000000036,2.812056269815443,False,1.5,1.5,20,290828.6692786997,314228.66927869973,86961.0142857143,89742.17642857143
156,2024-11-14 05:30:00,89827.3,2024-11-14 07:00:00,89114.82142857143,stop_loss,10.1055670847244,-7200.000000000001,-0.7931648523651141,False,1.5,1.5,6,314228.66927869973,307028.66927869973,89114.82142857143,92142.85535714286
157,2024-11-14 07:00:00,89694.9,2024-11-14 14:30:00,90174.16428571429,stop_loss,10.71011915007564,5132.97760437597,0.5343272423675067,False,1.5,1.5,30,307028.66927869973,312161.6468830757,90174.16428571429,91879.74964285713
158,2024-11-16 15:00:00,90590.0,2024-11-16 19:15:00,91066.50714285714,stop_loss,12.389106435698514,5903.4977102276935,0.5260041316449267,False,1.5,1.5,17,312161.6468830757,318065.1445933034,91066.50714285714,92478.75607142856
159,2024-11-16 22:45:00,90379.5,2024-11-17 01:30:00,90668.5,stop_loss,18.21078989301182,5262.918279080416,0.31976277806360953,False,1.5,1.5,11,318065.1445933034,323328.0628723838,90668.5,91664.4525
160,2024-11-17 01:30:00,90232.0,2024-11-17 02:00:00,89798.08428571429,stop_loss,16.593084239533002,-7199.999999999999,-0.4808889465884773,False,1.5,1.5,2,323328.0628723838,316128.0628723838,89798.08428571429,91642.22607142857
161,2024-11-22 13:30:00,97651.1,2024-11-22 19:30:00,99545.37178571429,take_profit,10.017041980512207,18974.999999999818,1.9398366077947766,False,1.0,1.0,24,316128.0628723838,335103.0628723836,96992.22285714286,99545.37178571429
162,2024-11-28 07:45:00,95371.6,2024-11-28 10:00:00,94967.24285714286,stop_loss,14.712450411160328,-5949.084412684218,-0.42398066390533967,False,1.5,1.5,9,335103.0628723836,329153.9784596994,94967.24285714286,96962.08964285714
163,2024-11-28 10:00:00,94888.1,2024-11-29 02:00:00,96538.59392857143,take_profit,14.17757411580056,23400.000000000156,1.7394108729876778,False,1.5,1.5,64,329153.9784596994,352553.9784596996,94667.35714285714,96538.59392857143
164,2024-11-30 06:45:00,96699.0,2024-11-30 09:30:00,96696.40714285713,stop_loss,19.72247657955935,-51.137564274331766,-0.002681369138115912,False,1.5,1.5,11,352553.9784596996,352502.8408954253,96696.40714285713,97885.46357142857
165,2024-11-30 09:30:00,96727.4,2024-11-30 10:45:00,96385.78571428571,stop_loss,21.076401957094568,-7199.999999999999,-0.3531721991020994,False,1.5,1.5,5,352502.8408954253,345302.8408954253,96385.78571428571,97837.64642857142
166,2024-11-30 11:15:00,96438.0,2024-11-30 14:00:00,96397.02142857143,stop_loss,22.9320229320229,-939.7215397214621,-0.04249214150912307,False,1.5,1.5,11,345302.8408954253,344363.1193557038,96397.02142857143,97458.40714285713
167,2024-12-05 17:00:00,100710.0,2024-12-05 18:45:00,100521.02857142857,stop_loss,5.325826454140858,-1006.4290333625062,-0.18763919032015589,False,1.5,1.5,7,344363.1193557038,343356.69032234134,100521.02857142857,105103.68428571428
168,2024-12-05 19:00:00,100624.5,2024-12-05 19:45:00,99512.28,stop_loss,6.473539407671137,-7199.999999999999,-1.1053172935020807,False,1.5,1.75,3,343356.69032234134,336156.69032234134,99512.28,104239.215
169,2024-12-05 19:45:00,99111.6,2024-12-05 22:15:00,98320.25,stop_loss,6.018851903999362,-4763.01845422993,-0.7984433709071448,False,1.75,1.75,10,336156.69032234134,331393.6718681114,98320.25,102999.38464285714
170,2024-12-12 11:30:00,100261.0,2024-12-12 14:45:00,101654.67892857142,take_profit,16.790093844631482,23399.99999999957,1.390050895733554,False,1.5,1.5,13,331393.6718681114,354793.671868111,99832.17571428571,101654.67892857142
171,2024-12-14 17:15:00,101201.5,2024-12-14 17:45:00,100843.63428571429,stop_loss,20.119278580153907,-7200.000000000001,-0.35361700595911316,False,1.5,1.5,2,354793.671868111,347593.671868111,100843.63428571429,102364.56357142856
172,2024-12-14 17:45:00,100952.0,2024-12-14 20:15:00,101064.92142857143,stop_loss,19.22416752488845,2170.82046000682,0.11185655417567367,False,1.5,1.5,10,347593.671868111,349764.49232811783,101064.92142857143,102169.21785714285
173,2024-12-14 20:15:00,101141.3,2024-12-14 20:45:00,100712.0,stop_loss,16.771488469601564,-7200.0,-0.4244556872415155,False,1.5,1.5,2,349764.49232811783,342564.49232811783,100712.0,102536.52500000001
174,2024-12-14 21:00:00,101075.5,2024-12-14 22:15:00,100915.71428571428,stop_loss,15.53527339306997,-2482.314755735699,-0.1580855046828605,False,1.5,1.5,5,342564.49232811783,340082.17757238215,100915.71428571428,102581.74964285715
175,2024-12-17 22:45:00,105907.6,2024-12-18 01:45:00,105960.17714285715,stop_loss,10.115241501390782,531.8304974531561,0.04964435305600929,False,2.0,1.5,12,340082.17757238215,340614.0080698353,105960.17714285715,108220.94071428572
176,2024-12-21 20:45:00,97435.1,2024-12-21 21:45:00,96803.82714285715,stop_loss,11.405527607486869,-7200.000000000001,-0.647890603224977,False,1.75,1.75,4,340614.0080698353,333414.0080698353,96803.82714285715,99486.73678571428
177,2024-12-21 22:15:00,97184.5,2024-12-22 01:30:00,96687.79285714286,stop_loss,9.83232376437539,-4883.785444649222,-0.5110970811776941,False,1.75,1.75,13,333414.0080698353,328530.2226251861,96687.79285714286,99564.40535714285
178,2025-01-01 03:00:00,93938.2,2025-01-01 08:15:00,93499.00714285715,stop_loss,13.451073902296297,-5907.6155787890475,-0.4675338223883824,False,1.25,1.25,21,328530.2226251861,322622.60704639705,93499.00714285715,95348.86803571427
179,2025-01-03 06:15:00,96633.6,2025-01-03 07:30:00,96303.32571428572,stop_loss,21.80006228589212,-7199.999999999999,-0.3417799665067715,False,1.75,1.75,5,322622.60704639705,315422.60704639705,96303.32571428572,97706.99142857143
180,2025-01-03 08:30:00,96237.1,2025-01-03 15:00:00,97332.47071428571,take_profit,21.362630655375302,23400.000000000076,1.1382000437312656,False,1.75,1.75,26,315422.60704639705,338822.6070463971,96197.54999999999,97332.47071428571
181,2025-01-04 09:00:00,97795.8,2025-01-04 09:45:00,97544.5457142857,stop_loss,28.656227612320773,-7200.0,-0.2569172558681436,False,1.75,1.75,3,338822.6070463971,331622.6070463971,97544.5457142857,98612.37642857144
182,2025-01-04 09:45:00,97644.3,2025-01-04 15:30:00,97564.23571428572,stop_loss,23.587885935722664,-1888.547238953573,-0.0819958622410946,False,1.75,1.75,23,331622.6070463971,329734.0598074435,97564.23571428572,98636.33464285715
183,2025-01-04 15:30:00,97601.3,2025-01-04 21:00:00,98689.40000000001,take_profit,21.505376344085832,23399.99999999992,1.1148417080510258,False,1.75,1.75,22,329734.0598074435,353134.05980744347,97488.36428571428,98689.40000000001
184,2025-01-07 10:00:00,101399.8,2025-01-07 11:30:00,101162.6,stop_loss,26.27874237447136,-6233.31769122453,-0.23392551070120166,False,1.5,1.5,6,353134.05980744347,346900.74211621896,101162.6,102290.25357142859
185,2025-01-07 11:30:00,100614.2,2025-01-07 14:30:00,100327.72142857143,stop_loss,19.329674502087865,-5537.5375375373505,-0.2847297612350624,False,1.5,1.5,12,346900.74211621896,341363.2045786816,100327.72142857143,101824.77392857143
186,2025-01-07 14:30:00,100682.3,2025-01-07 14:45:00,100100.60428571429,stop_loss,12.377605375417206,-7200.0,-0.5777537007852558,False,1.5,1.5,1,341363.2045786816,334163.2045786816,100100.60428571429,102572.81107142859
187,2025-01-16 10:00:00,99180.4,2025-01-16 13:15:00,98701.32857142857,stop_loss,14.32664756446998,-6863.4875153498915,-0.48303034528134625,False,1.5,1.5,13,334163.2045786816,327299.71706333174,98701.32857142857,100813.72
188,2025-01-16 13:15:00,98745.1,2025-01-16 14:30:00,98175.55428571429,stop_loss,12.641654250756128,-7200.0,-0.576783773863938,False,1.5,1.5,5,327299.71706333174,320099.71706333174,98175.55428571429,100596.12357142857
189,2025-01-16 14:30:00,98228.4,2025-01-16 15:00:00,97440.19285714286,stop_loss,9.13465459587317,-7200.0,-0.8024228663575262,False,1.5,1.75,2,320099.71706333174,312899.71706333174,97440.19285714286,100790.07321428572
190,2025-01-16 15:15:00,98369.2,2025-01-16 22:15:00,99521.6,stop_loss,7.406917531909301,8535.731763772343,1.1715049019408603,False,1.75,1.5,28,312899.71706333174,321435.44882710406,99521.6,101528.40892857143
191,2025-01-18 06:15:00,103136.2,2025-01-18 08:00:00,102244.18428571429,stop_loss,8.07160668213732,-7199.999999999999,-0.8648910026602745,False,1.5,1.5,7,321435.44882710406,314235.44882710406,102244.18428571429,106035.25107142856
192,2025-01-18 08:00:00,102562.5,2025-01-19 02:15:00,105119.61857142857,take_profit,9.150924897052095,23399.999999999964,2.4932295638547886,False,1.5,1.5,73,314235.44882710406,337635.448827104,102757.91428571429,105119.61857142857
193,2025-01-22 07:45:00,105063.8,2025-01-22 10:00:00,104643.32857142856,stop_loss,12.721490231712847,-5349.023171285965,-0.4002058069205983,False,1.5,1.5,9,337635.448827104,332286.425655818,104643.32857142856,106903.20714285717
194,2025-01-22 10:00:00,104801.0,2025-01-22 13:30:00,104746.8,stop_loss,12.878300064391459,-698.0038634899796,-0.05171706376847272,False,1.5,1.5,14,332286.425655818,331588.42179232807,104746.8,106618.01000000001
195,2025-01-22 13:30:00,104581.6,2025-01-22 13:45:00,103983.82,stop_loss,12.044564890093369,-7200.0,-0.5715919435158754,False,1.5,1.5,1,331588.42179232807,324388.42179232807,103983.82,106524.38500000001
196,2025-01-22 14:15:00,104614.4,2025-01-22 14:45:00,103849.58,stop_loss,9.41397975994361,-7200.0,-0.7310848219747879,False,1.75,1.75,2,324388.42179232807,317188.42179232807,103849.58,107100.06499999999
197,2025-01-22 17:30:00,104387.5,2025-01-22 23:45:00,103618.32857142857,stop_loss,6.150196586640894,-4730.555494541685,-0.736842465401917,False,1.75,1.75,25,317188.42179232807,312457.86629778636,103618.32857142857,108192.25642857142
198,2025-01-25 04:45:00,104609.4,2025-01-25 05:45:00,104213.69571428571,stop_loss,18.19540566007107,-7200.000000000001,-0.3782683828740826,False,1.5,1.5,4,312457.86629778636,305257.86629778636,104213.69571428571,105895.43892857143
199,2025-01-25 05:45:00,104315.7,2025-01-25 08:30:00,104171.76428571428,stop_loss,15.834864979499475,-2279.2026014421717,-0.13798087371864337,False,1.5,1.5,11,305257.86629778636,302978.6636963442,104171.76428571428,105793.45178571428
200,2025-01-29 00:00:00,101478.5,2025-01-29 20:15:00,104397.31571428572,take_profit,8.016950123117383,23399.999999999884,2.8762897700357453,False,1.75,1.5,81,302978.6636963442,326378.66369634407,101242.45,104397.31571428572
201,2025-01-31 03:15:00,104075.8,2025-01-31 07:45:00,104107.35714285713,stop_loss,14.52206835745021,458.27498573702684,0.03032130702538676,False,1.5,1.5,18,326378.66369634407,326836.9386820811,104107.35714285713,105687.1407142857
202,2025-01-31 07:45:00,104160.1,2025-01-31 15:30:00,105488.71857142857,take_profit,17.612278273996733,23399.999999999935,1.2755542395106834,False,1.5,1.5,31,326836.9386820811,350236.93868208106,103988.07142857142,105488.71857142857
203,2025-02-04 08:45:00,98245.0,2025-02-04 15:15:00,98291.26214285714,stop_loss,7.322941730306475,338.77497646197776,0.04708854685443918,False,1.75,1.75,26,350236.93868208106,350575.713658543,98291.26214285714,101440.43714285715
204,2025-02-04 15:15:00,98960.2,2025-02-04 15:30:00,99022.83714285714,stop_loss,6.692960439823138,419.22791920641373,0.06329528725401098,False,1.75,1.25,1,350575.713658543,350994.94157774944,99022.83714285714,102456.41071428571
205,2025-02-04 15:30:00,99006.0,2025-02-04 20:00:00,98482.97142857143,stop_loss,5.8538217093159295,-3061.7160060210663,-0.5282796713619085,False,1.25,1.25,18,350994.94157774944,347933.22557172837,98482.97142857143,102247.47214285715
206,2025-02-05 04:30:00,98216.9,2025-02-05 06:30:00,97654.08571428571,stop_loss,9.521689667111747,-5358.9429687885495,-0.5730320196567812,False,1.25,1.25,8,347933.22557172837,342574.2826029398,97654.08571428571,100209.71857142856
207,2025-02-15 17:15:00,97378.0,2025-02-16 07:00:00,97339.95,stop_loss,26.3071358105884,-1000.9865175929651,-0.039074534289062116,False,1.75,1.75,55,342574.2826029398,341573.29608534684,97339.95,98267.4925
208,2025-03-02 14:30:00,85249.1,2025-03-02 15:15:00,86555.27,take_profit,14.527205493924765,18974.999999999683,1.5321803983854354,False,1.25,1.25,3,341573.29608534684,360548.29608534655,84794.78,86555.27
209,2025-03-03 07:30:00,92099.9,2025-03-03 08:45:00,91312.46428571428,stop_loss,9.143603559474188,-7199.999999999999,-0.854979988344959,False,1.75,1.75,5,360548.29608534655,353348.29608534655,91312.46428571428,94659.06607142858
210,2025-03-03 08:45:00,91440.6,2025-03-03 14:30:00,90998.23571428572,stop_loss,7.494847292486387,-3315.4527690783766,-0.4837722912079361,False,1.75,1.75,23,353348.29608534655,350032.8433162682,90998.23571428572,94562.74500000001
211,2025-03-03 14:30:00,91328.3,2025-03-03 14:45:00,90255.84714285715,stop_loss,6.713581815784138,-7200.0,-1.174283170871299,False,1.75,1.75,1,350032.8433162682,342832.8433162682,90255.84714285715,94813.7717857143
212,2025-03-03 15:15:00,91053.4,2025-03-03 18:00:00,89419.45,stop_loss,4.039291287983116,-6600.000000000001,-1.794496416388622,False,1.25,1.25,11,342832.8433162682,336232.8433162682,89419.45,95751.00625
213,2025-03-06 16:45:00,89279.9,2025-03-06 19:30:00,87797.67714285714,stop_loss,4.857569133617849,-7200.0,-1.6601977120750102,False,1.75,1.75,11,336232.8433162682,329032.8433162682,87797.67714285714,94097.12428571428
214,2025-03-06 22:15:00,89785.5,2025-03-07 00:15:00,89650.02857142857,stop_loss,5.359952108479847,-726.1203692102079,-0.15088341499621763,False,1.25,1.25,8,329032.8433162682,328306.722947058,89650.02857142857,93325.64357142858
215,2025-03-12 09:15:00,82230.7,2025-03-12 12:30:00,84483.89499999999,take_profit,8.4213749808605,18974.999999999913,2.740089771824869,False,1.25,1.25,13,328306.722947058,347281.7229470579,82058.53571428572,84483.89499999999
216,2025-03-15 08:00:00,83749.5,2025-03-15 10:15:00,83680.57142857142,stop_loss,28.81992692089922,-1986.5163913336503,-0.08230326321778607,False,1.75,1.75,9,347281.7229470579,345295.20655572426,83680.57142857142,84561.43821428572
217,2025-03-16 02:00:00,83760.0,2025-03-16 09:15:00,83908.5,stop_loss,30.06388575723346,4464.487034949169,0.1772922636103152,False,1.75,1.75,29,345295.20655572426,349759.69359067344,83908.5,84538.3425
218,2025-03-20 12:30:00,85266.4,2025-03-20 15:30:00,84795.43,stop_loss,15.28759793617424,-7200.0,-0.5523512192375909,False,1.75,1.75,12,349759.69359067344,342559.69359067344,84795.43,86797.05249999999
219,2025-03-20 15:45:00,84642.1,2025-03-20 16:45:00,83724.62714285715,stop_loss,7.847643604871147,-7199.999999999999,-1.0839438732532118,False,1.75,1.75,4,342559.69359067344,335359.69359067344,83724.62714285715,87623.88678571429
220,2025-03-20 17:30:00,84312.6,2025-03-21 12:45:00,83548.4,stop_loss,6.643285751877634,-5076.798971584965,-0.9063888434231794,False,1.25,1.25,77,335359.69359067344,330282.8946190885,83548.4,87168.86732142857
221,2025-03-25 03:30:00,86448.2,2025-03-25 13:30:00,87997.5725,take_profit,15.102888427411871,23400.000000000164,1.792255362170638,False,1.5,1.5,40,330282.8946190885,353682.8946190887,86263.7642857143,87997.5725
222,2025-04-02 05:30:00,84161.4,2025-04-02 09:00:00,85317.1092857143,take_profit,20.247306385132443,23399.999999999996,1.3732058707605859,False,1.75,1.75,14,353682.8946190887,377082.8946190887,83890.03571428571,85317.1092857143
223,2025-04-02 13:15:00,84577.0,2025-04-02 15:00:00,86108.32107142857,take_profit,15.280923404371588,23400.000000000164,1.8105644222762298,False,1.75,1.5,7,377082.8946190887,400482.89461908885,84105.82428571429,86108.32107142857
224,2025-04-05 11:45:00,83428.4,2025-04-05 12:30:00,83193.55142857142,stop_loss,30.658053213620075,-7199.999999999999,-0.28149715376128276,False,1.75,1.75,3,400482.89461908885,393282.89461908885,83193.55142857142,84191.65785714285
225,2025-04-05 12:30:00,83184.3,2025-04-05 13:15:00,82940.74714285714,stop_loss,29.562371324499644,-7200.0,-0.2927870489297362,False,1.75,1.75,3,393282.89461908885,386082.89461908885,82940.74714285714,83975.84678571428
226,2025-04-10 10:30:00,81571.1,2025-04-10 12:00:00,81568.04999999999,stop_loss,13.227200793632042,-40.3429624208087,-0.003739069351789374,False,1.5,1.75,6,386082.89461908885,386042.551656668,81568.04999999999,83340.1817857143
227,2025-04-10 12:00:00,81622.0,2025-04-10 13:30:00,81115.19714285714,stop_loss,14.206707595514699,-7199.999999999999,-0.6209145293460814,False,1.75,1.75,6,386042.551656668,378842.551656668,81115.19714285714,83269.1092857143
228,2025-04-10 13:30:00,80874.2,2025-04-10 15:30:00,80118.38,stop_loss,9.526077637532842,-7200.0,-0.9345625675431627,False,1.75,1.75,8,378842.551656668,371642.551656668,80118.38,83330.61499999999
229,2025-04-10 18:15:00,79695.2,2025-04-11 00:45:00,79072.40714285715,stop_loss,5.682677795859045,-3539.131140705284,-0.7814684662851078,False,1.25,1.25,26,371642.551656668,368103.42051596276,79072.40714285715,83034.29482142857
230,2025-04-11 02:45:00,80254.1,2025-04-11 05:00:00,80490.75714285714,stop_loss,10.102202805001161,2390.7584523948926,0.2948848007231198,False,1.25,1.75,9,368103.42051596276,370494.1789683577,80490.75714285714,82132.40321428572
231,2025-04-12 10:30:00,83293.1,2025-04-12 13:45:00,84567.73142857144,take_profit,18.358248098610016,23400.00000000007,1.5302965414559337,False,1.5,1.5,13,370494.1789683577,393894.17896835774,83316.77857142857,84567.73142857144
232,2025-04-13 11:15:00,84447.7,2025-04-13 13:15:00,84177.45714285714,stop_loss,19.156432798549364,-5176.88913214519,-0.32001209878168485,False,1.5,1.5,8,393894.17896835774,388717.2898362125,84177.45714285714,85669.22178571428
233,2025-04-13 13:15:00,84054.3,2025-04-13 13:45:00,83570.55,stop_loss,14.883720930232558,-7200.0,-0.5755208240387464,False,1.5,1.5,2,388717.2898362125,381517.2898362125,83570.55,85626.4875
234,2025-04-23 22:00:00,93225.3,2025-04-24 00:00:00,93415.11428571428,stop_loss,12.636519541474739,2398.591930679583,0.20360812538471976,False,1.25,1.25,8,381517.2898362125,383915.8817668921,93415.11428571428,94726.90017857144
235,2025-04-24 06:30:00,92360.1,2025-04-24 08:15:00,91838.89714285715,stop_loss,12.66301577121066,-6600.000000000001,-0.5643160381407694,False,1.25,1.25,7,383915.8817668921,377315.8817668921,91838.89714285715,93858.55821428572
236,2025-04-26 04:45:00,94481.7,2025-04-26 08:00:00,94503.87142857142,stop_loss,21.694418617755748,480.9962527821876,0.02346637345795649,False,1.25,1.25,13,377315.8817668921,377796.8780196743,94503.87142857142,95356.34892857142
237,2025-04-26 08:45:00,94271.2,2025-04-26 11:30:00,94063.26428571428,stop_loss,23.54092145892576,-4894.9983185057345,-0.22057183348225,False,1.25,1.25,11,377796.8780196743,372901.87970116857,94063.26428571428,95077.24321428571
238,2025-04-26 11:30:00,94019.8,2025-04-26 13:15:00,94036.93571428572,stop_loss,20.511181257575082,351.47374169233854,0.018225644263991144,False,1.25,1.25,7,372901.87970116857,373253.3534428609,94036.93571428572,94944.90517857143
